files_changed_standardized,branches_count_standardized,time_since_previous_commit_standardized,time_since_previous_commit_days_standardized,commit_frequency_24h_standardized,commit_hour_standardized,commit_day_standardized,commit_month_standardized,commit_dayofweek_standardized,activity_frequency_standardized,activity_encoded_standardized,author_commit_count_standardized,author_unique_files_standardized,author_median_files_changed_standardized,file_reuse_standardized,branch_reuse_standardized,files_changed_rolling_avg_7d_standardized,branches_count_rolling_avg_7d_standardized,time_since_previous_commit_rolling_avg_7d_standardized,activity_frequency_rolling_avg_7d_standardized
-0.07965360857373226,1.0799979012709466,-0.4889229921941975,-0.4889229921941974,-0.016902868207148206,-0.2247546306394035,-0.988387669350718,1.1058214601424794,-0.8750822316400565,-0.0004237503700044312,1.1930112724562556,0.8197930200064057,0.3164337463500597,0.098037356591395,0.12088494560521916,0.033386626940097835,-0.40235649804964246,1.103346680791271,0.7145219108551558,-2.981633333152968
-0.1768365958616312,1.0799979012709466,-0.48386394595762594,-0.4838639459576257,-0.016902868207148206,-0.2247546306394035,-0.988387669350718,1.1058214601424794,-0.8750822316400565,-0.0004237503700044312,1.1930112724562556,0.8197930200064057,0.3164337463500597,0.098037356591395,0.12088494560521916,0.033386626940097835,-0.4234842548988737,1.103346680791271,0.6585190919596652,-2.905442927523852
-0.11204793766969856,1.0799979012709466,-0.4228181213696629,-0.4228181213696629,-0.016902868207148206,-0.07635026631121801,-0.988387669350718,1.1058214601424794,-0.8750822316400565,-0.0004237503700044312,1.1930112724562556,0.8197930200064057,0.3164337463500597,0.098037356591395,0.12088494560521916,0.033386626940097835,-0.43237300403044304,1.103346680791271,0.609665066482146,-2.8330620421761905
-0.11204793766969856,1.0799979012709466,-0.4473424502688525,-0.44734245026885244,-0.016902868207148206,-0.07635026631121801,-0.988387669350718,1.1058214601424794,-0.8750822316400565,-0.0004237503700044312,1.1930112724562556,0.8197930200064057,0.3164337463500597,0.098037356591395,0.12088494560521916,0.033386626940097835,-0.45473824378084343,1.103346680791271,0.589514365085039,-2.8330620421761905
0.04992370781013299,1.0799979012709466,-0.4429579435304905,-0.44295794353049067,-0.016902868207148206,-0.07635026631121801,-0.988387669350718,1.1058214601424794,-0.8750822316400565,-2.131822717675277,1.9977831668534483,0.8197930200064057,0.3164337463500597,0.098037356591395,0.12088494560521916,0.033386626940097835,-0.43537321911891147,1.103346680791271,0.5421352576947682,-2.968833326395698
-0.11204793766969856,1.0799979012709466,-0.4658922864696147,-0.4658922864696146,-0.016902868207148206,-0.07635026631121801,-0.988387669350718,1.1058214601424794,-0.8750822316400565,-0.0004237503700044312,1.1930112724562556,0.8197930200064057,0.3164337463500597,0.098037356591395,0.12088494560521916,0.033386626940097835,-0.44355562390564324,1.103346680791271,0.49545634790357496,-2.8983898546628826
-0.01486495038179963,1.0799979012709466,2.9911708232469905,2.991170823246991,-0.016902868207148206,-0.6699677236239601,-0.8739186756606946,1.1058214601424794,-0.2667264801026285,-0.0004237503700044312,1.1930112724562556,0.8026676378237002,1.831475194254444,-0.08077404741893053,0.12088494560521916,0.033386626940097835,-0.5082971073936446,1.103346680791271,0.8390942842824858,-2.4284822302693434
0.17950102419399824,1.0799979012709466,1.1549297649424435,1.154929764942444,-0.016902868207148206,0.814075919657895,-0.8739186756606946,1.1058214601424794,-0.2667264801026285,-0.6762464507512015,-0.14827521820573236,0.8197930200064057,0.3164337463500597,0.098037356591395,0.12088494560521916,0.033386626940097835,-0.5070245475216446,1.103346680791271,0.8200337620326984,-2.580844878662749
-0.1768365958616312,1.0799979012709466,2.5415902476903343,2.5415902476903347,-0.016902868207148206,-0.2247546306394035,-0.7594496819706713,1.1058214601424794,0.3416292714347995,0.8174196624101399,-0.48359684087122934,0.8197930200064057,0.3164337463500597,0.098037356591395,-8.27232865923399,0.033386626940097835,-0.49045048144680553,1.103346680791271,1.1993643524927557,-2.583629047390909
-0.07965360857373226,1.0799979012709466,-0.2847302498076249,-0.28473024980762485,-0.016902868207148206,-0.07635026631121801,-0.7594496819706713,1.1058214601424794,0.3416292714347995,-0.0004237503700044312,1.1930112724562556,0.8197930200064057,0.3164337463500597,0.098037356591395,0.12088494560521916,0.033386626940097835,-0.49247958585964424,1.103346680791271,1.1336914184761588,-2.503209624460488
-0.14444226676566488,1.0799979012709466,-0.4659886492550732,-0.46598864925507333,-0.016902868207148206,0.0720540980169675,-0.7594496819706713,1.1058214601424794,0.3416292714347995,-0.6762464507512015,-0.14827521820573236,0.8197930200064057,0.3164337463500597,0.098037356591395,0.12088494560521916,0.033386626940097835,-0.5079404050052809,1.103346680791271,1.0563476320674041,-2.5082741171638054
-0.1768365958616312,1.0799979012709466,-0.47726309515371834,-0.47726309515371834,-0.016902868207148206,0.0720540980169675,-0.7594496819706713,1.1058214601424794,0.3416292714347995,-0.0004237503700044312,1.1930112724562556,0.8197930200064057,0.3164337463500597,0.098037356591395,0.12088494560521916,0.033386626940097835,-0.5290697758924686,1.103346680791271,0.9826086037163747,-2.434801570000676
-0.01486495038179963,1.0799979012709466,-0.4113027685073715,-0.4113027685073715,-0.016902868207148206,0.0720540980169675,-0.7594496819706713,1.1058214601424794,0.3416292714347995,-0.0004237503700044312,1.1930112724562556,0.8197930200064057,0.3164337463500597,0.098037356591395,0.12088494560521916,0.033386626940097835,-0.5170414116569589,1.103346680791271,0.9184532241932553,-2.365527454104012
-0.01486495038179963,1.0799979012709466,-0.38991023013558335,-0.38991023013558335,-0.016902868207148206,0.220458462345153,-0.7594496819706713,1.1058214601424794,0.3416292714347995,-2.131822717675277,1.9977831668534483,0.8197930200064057,0.3164337463500597,0.098037356591395,0.12088494560521916,0.033386626940097835,-0.49148113765650137,1.103346680791271,0.8865549340482267,-2.5292230772899
-0.11204793766969856,1.0799979012709466,-0.46468775165138343,-0.46468775165138354,-0.016902868207148206,0.220458462345153,-0.7594496819706713,1.1058214601424794,0.3416292714347995,-0.0004237503700044312,1.1930112724562556,0.8197930200064057,0.3164337463500597,0.098037356591395,0.12088494560521916,0.033386626940097835,-0.4994687232816444,1.103346680791271,0.8226243328227772,-2.4592504227434406
-0.14444226676566488,1.0799979012709466,0.29585553257986924,0.29585553257986946,-0.016902868207148206,0.814075919657895,-0.7594496819706713,1.1058214601424794,0.3416292714347995,-1.6420961231961488,-1.1542400862022233,-1.1046718027751288,-1.0597110949058266,-0.08077404741893053,0.12088494560521916,0.033386626940097835,-0.6065023706585608,1.103346680791271,0.8882181011684305,-2.344598892186414
-0.1768365958616312,1.0799979012709466,-0.4500887896544199,-0.45008878965441973,-0.016902868207148206,0.9624802839860805,-0.7594496819706713,1.1058214601424794,0.3416292714347995,-1.4483820480466272,2.1989761404527464,-1.1046718027751288,-1.0597110949058266,-0.08077404741893053,-8.27232865923399,0.033386626940097835,-0.6237200552283135,1.103346680791271,0.8253968228236667,-2.4380702829210517
-0.1768365958616312,1.0799979012709466,-0.48940480612149,-0.4894048061214902,-0.016902868207148206,0.9624802839860805,-0.7594496819706713,1.1058214601424794,0.3416292714347995,-0.0004237503700044312,1.1930112724562556,-1.1046718027751288,-1.0597110949058266,-0.08077404741893053,0.12088494560521916,0.033386626940097835,-0.6400070541456472,1.103346680791271,0.7629434939360273,-2.3724523702371694
-0.1768365958616312,1.0799979012709466,-0.30472552779026474,-0.3047255277902645,-0.016902868207148206,1.110884648314266,-0.7594496819706713,1.1058214601424794,0.3416292714347995,1.0720774915392866,0.11998207992666522,-1.1046718027751288,-1.0597110949058266,-0.08077404741893053,0.12088494560521916,0.033386626940097835,-0.6554368425936474,1.103346680791271,0.717625381527258,-2.199195630867408
-0.1768365958616312,1.0799979012709466,-0.46285685872767185,-0.46285685872767157,-0.016902868207148206,1.110884648314266,-0.7594496819706713,1.1058214601424794,0.3416292714347995,-1.6420961231961488,-1.1542400862022233,-1.1046718027751288,-1.0597110949058266,-0.08077404741893053,0.12088494560521916,0.033386626940097835,-0.6700753598391862,1.103346680791271,0.6630778153343152,-2.3087561016718183
-0.11204793766969856,1.0799979012709466,2.2240748696045594,2.2240748696045602,-0.016902868207148206,-0.2247546306394035,-0.6449806882806479,1.1058214601424794,0.9499850229722275,-0.0004237503700044312,1.1930112724562556,0.8197930200064057,0.3164337463500597,0.098037356591395,0.12088494560521916,0.033386626940097835,-0.6641856917136476,1.103346680791271,0.8790980339398107,-2.1342481557451527
-0.14444226676566488,1.0799979012709466,-0.47938307643380546,-0.4793830764338056,-0.016902868207148206,-0.07635026631121801,-0.6449806882806479,1.1058214601424794,0.9499850229722275,-0.0004237503700044312,1.1930112724562556,0.8197930200064057,0.3164337463500597,0.098037356591395,0.12088494560521916,0.033386626940097835,-0.6730936108176478,1.103346680791271,0.8176265046158614,-2.0783523493733704
-0.11204793766969856,1.0799979012709466,-0.21327724439014323,-0.213277244390143,-0.016902868207148206,0.0720540980169675,-0.6449806882806479,1.1058214601424794,0.9499850229722275,-0.6762464507512015,-0.14827521820573236,0.8197930200064057,0.3164337463500597,0.098037356591395,0.12088494560521916,0.033386626940097835,-0.6758100366982632,1.103346680791271,0.7787497005602717,-2.0935314656373847
-0.14444226676566488,1.0799979012709466,-0.4473906316615817,-0.44739063166158183,-0.016902868207148206,0.0720540980169675,-0.6449806882806479,1.1058214601424794,0.9499850229722275,-0.6762464507512015,-0.14827521820573236,0.8197930200064057,0.3164337463500597,0.098037356591395,0.12088494560521916,0.033386626940097835,-0.6839819512224481,1.103346680791271,0.7251394656993625,-2.1079516260881994
0.04992370781013299,1.0799979012709466,-0.09349830206522121,-0.09349830206522115,-0.016902868207148206,0.517267191001524,-0.6449806882806479,1.1058214601424794,0.9499850229722275,-0.0004237503700044312,1.1930112724562556,0.8197930200064057,0.3164337463500597,0.098037356591395,0.12088494560521916,0.033386626940097835,-0.6590256166229158,1.103346680791271,0.6987393186541617,-2.0567871355401315
0.24428968238593085,1.0799979012709466,-0.20971182132817853,-0.20971182132817823,-0.016902868207148206,0.6656715553297096,-0.6449806882806479,1.1058214601424794,0.9499850229722275,-2.2428274124238796,2.668426412184442,0.8197930200064057,0.3164337463500597,0.098037356591395,0.12088494560521916,0.033386626940097835,-0.6033073364085036,1.103346680791271,0.6657119679031418,-2.2182115923409613
-0.11204793766969856,1.0799979012709466,-0.35550871572689696,-0.3555087157268969,-0.016902868207148206,0.814075919657895,-0.6449806882806479,1.1058214601424794,0.9499850229722275,-0.0004237503700044312,1.1930112724562556,0.8197930200064057,0.3164337463500597,0.098037356591395,0.12088494560521916,0.033386626940097835,-0.588111441804573,1.103346680791271,0.538217477346614,-2.2720653503586083
0.04992370781013299,1.0799979012709466,0.7631186792681611,0.7631186792681617,-0.016902868207148206,-1.7087982739212586,-0.5305116945906245,1.1058214601424794,1.5583407745096556,-2.2395625684606855,-0.6177254899374282,-0.19916721986457367,0.9667547815812316,0.098037356591395,0.12088494560521916,0.033386626940097835,-0.583338372345646,1.103346680791271,0.6279863821111291,-2.548950694682254
-0.14444226676566488,1.0799979012709466,6.674927385754729,6.67492738575473,-0.016902868207148206,0.9624802839860805,-0.4160427009006011,1.1058214601424794,2.1666965260470836,-0.0004237503700044312,1.1930112724562556,0.8197930200064057,0.3164337463500597,0.098037356591395,0.12088494560521916,0.033386626940097835,-0.6224775419088467,1.103346680791271,0.5965538964366766,-2.4824474354309416
0.665415960633493,1.0799979012709466,7.654262374369518,7.654262374369519,-0.016902868207148206,0.814075919657895,-0.18710471352055433,1.1058214601424794,-0.8750822316400565,-0.6762464507512015,-0.14827521820573236,0.8197930200064057,0.3164337463500597,0.098037356591395,0.12088494560521916,0.033386626940097835,-0.34104827504964125,1.103346680791271,2.081868697765724,-2.1148946663052586
-0.04725927947776594,1.0799979012709466,7.690350237523728,7.690350237523729,-0.016902868207148206,0.6656715553297096,0.04183327385949245,1.1058214601424794,0.3416292714347995,-0.6762464507512015,-0.14827521820573236,0.8197930200064057,0.3164337463500597,0.098037356591395,0.12088494560521916,0.033386626940097835,-0.28979460062164014,1.103346680791271,3.7909257303288206,-2.677834225292489
-0.14444226676566488,1.0799979012709466,-0.3163372434380146,-0.3163372434380146,-0.016902868207148206,0.814075919657895,0.04183327385949245,1.1058214601424794,0.3416292714347995,-0.6762464507512015,-0.14827521820573236,0.8197930200064057,0.3164337463500597,0.098037356591395,0.12088494560521916,0.033386626940097835,-0.331729425153641,1.103346680791271,3.509563534155188,-2.677393264020576
-0.11204793766969856,1.0799979012709466,2.1077649875561435,2.107764987556144,-0.016902868207148206,-0.5215633592957745,0.15630226754951584,1.1058214601424794,0.9499850229722275,1.0720774915392866,0.11998207992666522,0.8026676378237002,1.831475194254444,-0.08077404741893053,0.12088494560521916,0.033386626940097835,-0.039260905340711916,1.103346680791271,5.388699748992095,-2.065523156278477
-0.07965360857373226,1.0799979012709466,5.528740234118538,5.528740234118539,-0.016902868207148206,0.9624802839860805,0.2707712612395392,1.1058214601424794,1.5583407745096556,-0.0004237503700044312,1.1930112724562556,0.8197930200064057,0.3164337463500597,0.098037356591395,0.12088494560521916,0.033386626940097835,0.15285076943836876,1.103346680791271,13.842748399913441,-0.6366874920718245
0.017529378714166682,1.0799979012709466,7.39109560728234,7.391095607282341,-0.016902868207148206,0.6656715553297096,0.499709248619586,1.1058214601424794,-1.4834379831774844,-0.6762464507512015,-0.14827521820573236,0.8197930200064057,0.3164337463500597,0.098037356591395,0.12088494560521916,0.033386626940097835,0.33922776735837246,1.103346680791271,14.182860845909696,-1.080042553747247
-0.1768365958616312,1.0799979012709466,27.384205427249363,27.384205427249366,-0.016902868207148206,-0.5215633592957745,1.3009922044497497,1.1058214601424794,-1.4834379831774844,0.8174196624101399,-0.48359684087122934,-1.1474852582318926,-1.0967501900120926,-0.25958545142925604,0.12088494560521916,0.033386626940097835,-0.5553818226576455,1.103346680791271,49.454127785664184,0.26929893830838647
0.017529378714166682,1.0799979012709466,0.16918665109466408,0.16918665109466438,-0.016902868207148206,0.0720540980169675,1.3009922044497497,1.1058214601424794,-1.4834379831774844,-0.6762464507512015,-0.14827521820573236,0.8197930200064057,0.3164337463500597,0.098037356591395,0.12088494560521916,0.033386626940097835,-0.331729425153641,1.103346680791271,33.09983088784839,-0.7105800023510617
-0.14444226676566488,1.0799979012709466,-0.35786960397063033,-0.3578696039706301,-0.016902868207148206,0.220458462345153,1.3009922044497497,1.1058214601424794,-1.4834379831774844,-1.6420961231961488,-1.1542400862022233,-0.526690154108817,-0.6665268545470019,0.098037356591395,0.12088494560521916,0.033386626940097835,-0.4994687232816444,1.103346680791271,24.547229326041574,-2.1509484998231465
-0.07965360857373226,1.0799979012709466,-0.4186263402022179,-0.4186263402022177,-0.016902868207148206,0.220458462345153,1.3009922044497497,1.1058214601424794,-1.4834379831774844,-0.6762464507512015,-0.14827521820573236,0.8026676378237002,1.831475194254444,-0.08077404741893053,0.12088494560521916,0.033386626940097835,-0.5106513431568446,1.103346680791271,19.381043916858342,-2.2548263765925087
-0.04725927947776594,1.0799979012709466,-0.47504675108817274,-0.47504675108817274,-0.016902868207148206,0.36886282667333853,1.3009922044497497,1.1058214601424794,-1.4834379831774844,-0.6762464507512015,-0.14827521820573236,0.8197930200064057,0.3164337463500597,0.098037356591395,0.12088494560521916,0.033386626940097835,-0.48083102348964407,1.103346680791271,15.910125930067352,-2.324078294438751
-0.14444226676566488,1.0799979012709466,0.0435777602495025,0.043577760249502426,-0.016902868207148206,0.814075919657895,1.3009922044497497,1.1058214601424794,-1.4834379831774844,-0.6762464507512015,-0.14827521820573236,0.8197930200064057,0.3164337463500597,0.098037356591395,0.12088494560521916,0.033386626940097835,-0.6672080214096477,1.103346680791271,12.42074704974637,-2.324078294438751
